,unix,low,high,open,close,volume,vol_fiat,date
75,1647450000,92.61,94.17,93.11,92.94,565.6204,52568.759976,2022-03-16 17:00:00
76,1647446400,92.93,94.32,94.13,93.35,536.8814,50117.87869,2022-03-16 16:00:00
77,1647442800,93.18,94.41,93.59,94.09,893.1274,84034.357066,2022-03-16 15:00:00
78,1647439200,92.48,94.17,93.65,93.58,977.2125,91447.54574999999,2022-03-16 14:00:00
79,1647435600,93.15,94.12,93.79,93.65,293.0316,27442.409340000006,2022-03-16 13:00:00
80,1647432000,93.05,94.19,93.88,93.46,111.9894,10466.529324,2022-03-16 12:00:00
81,1647428400,93.5,94.46,93.75,94.24,40.7181,3837.2737439999996,2022-03-16 11:00:00
82,1647424800,93.39,94.72,93.94,94.02,166.3288,15638.233776,2022-03-16 10:00:00
83,1647421200,93.43,94.63,94.02,94.14,178.3183,16786.884761999998,2022-03-16 09:00:00
84,1647417600,92.83,94.74,93.15,93.55,40.8964,3825.85822,2022-03-16 08:00:00
85,1647414000,92.45,93.82,93.82,92.83,242.7813,22537.388078999997,2022-03-16 07:00:00
86,1647410400,92.81,93.8,92.95,93.62,64.6911,6056.380782000001,2022-03-16 06:00:00
87,1647406800,91.82,92.9,91.99,92.57,385.7729,35710.997353,2022-03-16 05:00:00
88,1647403200,91.73,92.74,92.52,91.99,258.4084,23770.988715999996,2022-03-16 04:00:00
89,1647399600,91.7,96.17,96.15,92.52,1313.3112,121507.552224,2022-03-16 03:00:00
90,1647396000,95.61,98.0,96.31,96.28,392.4409,37784.209852,2022-03-16 02:00:00
